path_id,final_value,terminal_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,sortino_ratio,calmar_ratio
1760,11128.234026605425,0.11282340266054258,0.11282340266054258,0.174864456260745,-0.12736931134627089,0.5844765677407672,0.810730245080213,0.8857973829646981
1761,11710.797071343719,0.17107970713437193,0.17107970713437193,0.17295854677575878,-0.13386750345686949,0.8839564792258824,1.3862938659377442,1.2779778715264662
1762,10813.613144864687,0.08136131448646866,0.08136131448646866,0.18004231980374621,-0.19364913249326482,0.41342043007801227,0.5259942147121855,0.42014809691594374
1763,9597.148410667201,-0.040285158933279885,-0.040285158933279885,0.16251018002143852,-0.24841745340689259,-0.29496557424395464,-0.577796966556493,-0.16216718423280532
1764,11140.461677585206,0.11404616775852072,0.11404616775852072,0.20238718761056965,-0.09416358773159049,0.5345426311990304,0.8005588621154092,1.2111493466413443
1765,8899.624323972197,-0.11003756760278027,-0.11003756760278027,0.16673603437671186,-0.2683717895611019,-0.7355548918195169,-1.1539883741472818,-0.4100191297406366
1766,10646.86297107163,0.06468629710716312,0.06468629710716312,0.1445017795533547,-0.15147013786325655,0.3674290062756491,0.5016348563556374,0.4270564351473707
1767,10985.238091455745,0.09852380914557446,0.09852380914557446,0.157220873280503,-0.13508934787424765,0.5489715914887646,0.8400199901640599,0.7293233011775924
1768,10298.213778504363,0.02982137785043637,0.02982137785043637,0.17387604403914578,-0.11293901753061034,0.1406579418940999,0.08797635019907471,0.26404849716665685
1769,14501.789885480173,0.4501789885480174,0.4501789885480174,0.1420674478688916,-0.06576901260072822,2.548243541612529,5.1647061418194244,6.844849432071797
1770,9208.623576126929,-0.07913764238730714,-0.07913764238730714,0.1535458753530694,-0.23097550075679435,-0.5903055832143093,-0.9669593768380063,-0.3426235342190474
1771,10281.380341126813,0.028138034112681343,0.028138034112681343,0.18778384983158256,-0.19749904114531644,0.1330906111134057,0.08169469416227748,0.1424717504930966
1772,12329.225895237965,0.23292258952379652,0.23292258952379652,0.1480950173359925,-0.12241061390422868,1.3531554496902924,2.480657005412922,1.9027973318231206
1773,12378.15657729575,0.23781565772957491,0.23781565772957491,0.19284602973860682,-0.12837307284524702,1.0976959174413523,2.0623319963405398,1.8525353678824865
1774,10252.986888585223,0.025298688858522267,0.025298688858522267,0.16320309539030173,-0.11726666819576141,0.11263854700391022,0.045721972206931125,0.21573640018738663
1775,9253.917262602532,-0.07460827373974677,-0.07460827373974688,0.2081034498918659,-0.1601106493665716,-0.3661324372612309,-0.7694581091275643,-0.4659794587987214
1776,9614.422085797247,-0.03855779142027527,-0.03855779142027538,0.1585362175430826,-0.12877226433447253,-0.2949875186657357,-0.5747868085378168,-0.299426212776111
1777,11587.293779916408,0.15872937799164077,0.15872937799164077,0.15571136540689787,-0.07599141242058247,0.8953845201796977,1.6137677386664933,2.0887804678920343
1778,12717.368380327352,0.2717368380327352,0.2717368380327352,0.17881911104928178,-0.11162188998636764,1.3218542825451567,2.5118843694165807,2.434440395749636
1779,14222.184834109721,0.4222184834109721,0.4222184834109721,0.16937022121849318,-0.08150817216102138,2.0475111220456865,3.838979961652343,5.180075472393973
1780,13666.859397701248,0.36668593977012476,0.36668593977012476,0.19347652087720024,-0.1459296641640956,1.6087946064802248,2.9013974004174035,2.5127580596484633
1781,13738.804948005145,0.37388049480051455,0.37388049480051455,0.14004209536257195,-0.0653210037624372,2.1964185836866785,4.687491401371639,5.72374080717226
1782,11564.006358989833,0.15640063589898334,0.15640063589898334,0.15398112829556157,-0.09556425269358294,0.8907847826913063,1.517815242355226,1.63660188292861
1783,11673.970526614297,0.16739705266142968,0.16739705266142968,0.19269004744972623,-0.12233683009922593,0.7943257188687587,1.371547680384001,1.3683291656785284
1784,10991.101471148606,0.09911014711486055,0.09911014711486055,0.15761677860403592,-0.12065157469772467,0.5514554503109352,0.8143557698683999,0.8214575513263453
1785,10891.943754473352,0.08919437544733522,0.08919437544733522,0.16148820911051345,-0.13675084399223494,0.4860018737835389,0.655019494705771,0.6522400362837972
1786,7897.896632910512,-0.21021033670894873,-0.21021033670894873,0.15550115902089207,-0.24121676774546194,-1.5677138524163006,-2.1769137500299647,-0.8714582268624378
1787,11758.80583589912,0.175880583589912,0.175880583589912,0.13854489685269464,-0.1149151533248214,1.0944777463410544,1.9171324936383385,1.5305255965047928
1788,10442.36968081082,0.04423696808108191,0.04423696808108191,0.2016279082141114,-0.20599148204371376,0.2147354616940489,0.2050300252741807,0.2147514433227599
1789,11299.962364662339,0.12999623646623393,0.12999623646623393,0.17714345144274116,-0.13029563312321954,0.6660533368466532,0.9195553372384435,0.997702174280066
1790,10630.955617566942,0.06309556175669417,0.06309556175669417,0.2221002579120935,-0.1788775946150569,0.2954313567860285,0.3115250907598387,0.3527303790755645
1791,8248.602851708894,-0.17513971482911062,-0.17513971482911062,0.15526576593833563,-0.19837688553090896,-1.2908276364269005,-1.8632775494445624,-0.8828635168880208
1792,11983.857206200511,0.19838572062005122,0.19838572062005122,0.1570955717102982,-0.08421688387120613,1.1034311731207214,1.8857407220911138,2.3556525900844876
1793,11496.868958738216,0.14968689587382156,0.14968689587382156,0.15834412661214478,-0.09955571942420345,0.8336221090342081,1.448390086321379,1.5035489346022493
1794,10403.651104915103,0.04036511049151037,0.04036511049151037,0.1576928405351894,-0.11416627236952917,0.20272747832319202,0.20800497316288186,0.3535642327083963
1795,11489.15711647007,0.148915711647007,0.148915711647007,0.15438908681137214,-0.11449050390606413,0.8468536943096954,1.3742340680319292,1.300681773303991
1796,11893.421432606101,0.18934214326061016,0.18934214326061016,0.20297384656980355,-0.0928012596941437,0.8554839107543567,1.6375441867047524,2.040297124033099
1797,10093.095320128768,0.009309532012876875,0.009309532012876875,0.16080757759092684,-0.18404478630957147,0.013573326388503794,-0.10408533633800905,0.05058297058857093
1798,10068.495581619574,0.006849558161957425,0.006849558161957425,0.1472203201062792,-0.1397230328969878,-0.01578039813477746,-0.1329464253437827,0.049022398239861646
1799,11109.504792291656,0.11095047922916557,0.11095047922916557,0.2393680401385213,-0.16885504244203534,0.4733100516257587,0.6586548678089843,0.6570753092390043
1800,12348.061308524357,0.23480613085243562,0.23480613085243562,0.1608428430380448,-0.16156332502548268,1.2678536943684962,2.120213628184098,1.4533380692394184
1801,10396.555465979285,0.03965554659792847,0.03965554659792847,0.16239597571272502,-0.1357756544424338,0.1973484825112178,0.1922130644395089,0.29206669458361284
1802,15065.431149563257,0.5065431149563258,0.5065431149563258,0.15507286860977584,-0.07665153661276745,2.5928966211626663,5.734077952642977,6.60838826382971
1803,11219.84442663952,0.12198444266395203,0.12198444266395203,0.17283622793926004,-0.15668345898673772,0.6367201528589708,0.9192340187942825,0.7785406542133925
1804,13468.470350986263,0.34684703509862636,0.34684703509862636,0.16353614249068293,-0.10108158285219662,1.7813372476894846,3.2294676860963043,3.4313573779883577
1805,11320.32710634068,0.13203271063406796,0.13203271063406796,0.22418907806191904,-0.2126975842839333,0.574840746170842,0.8343152131516673,0.6207532214273551
1806,11527.893581623146,0.15278935816231454,0.15278935816231454,0.2030026914406678,-0.13867631158946797,0.7020613167227057,1.126660006721964,1.1017696996054112
1807,12364.05115008344,0.23640511500834394,0.23640511500834394,0.1511286381243491,-0.07971393740031701,1.3478561187559108,2.3058796307443172,2.9656685231986017
1808,14096.387452870991,0.4096387452870991,0.4096387452870991,0.1578627328528653,-0.0635613955201057,2.128525403352272,3.9985768842328664,6.44477267900014
1809,8939.80336637511,-0.10601966336248903,-0.10601966336248891,0.15468574707755886,-0.19884903707535195,-0.7762667309517766,-1.2070736246269196,-0.5331665917110464
1810,12893.220085606354,0.2893220085606354,0.2893220085606354,0.1400346662048889,-0.053270019891578035,1.7420875121835062,3.5961956983391534,5.431235226671599
1811,12857.282778981618,0.2857282778981618,0.2857282778981618,0.1524852628881709,-0.12774230048881327,1.593826224216596,2.9788486144541753,2.2367553802053517
1812,12210.972582336404,0.22109725823364035,0.22109725823364035,0.15628777059893986,-0.1582843170525551,1.2285901953484148,2.1089604947487457,1.3968361638773694
1813,12210.20089340906,0.221020089340906,0.221020089340906,0.1963056934927219,-0.09091699327504991,1.0121175954648782,1.8307492902006484,2.4310096647417385
1814,10461.089630014118,0.04610896300141176,0.04610896300141176,0.15021759564842485,-0.13948354290949627,0.24189186182501216,0.2774805084804201,0.33056919862818157
1815,10502.259823783057,0.05022598237830578,0.05022598237830578,0.16585550745472283,-0.17323073194868954,0.2575297112973629,0.2946099588312816,0.28993690561315977
1816,11382.396778530883,0.13823967785308833,0.13823967785308833,0.1620748320763568,-0.12506152324895597,0.7564700457385404,1.2039253443518232,1.1053733735347124
1817,10734.648970017422,0.07346489700174219,0.07346489700174219,0.16870854198399365,-0.1579974830759865,0.3860439821957767,0.4903152912755597,0.4649751095491209
1818,15965.928323025062,0.5965928323025063,0.5965928323025063,0.1881742810421809,-0.05790580780224764,2.474322233154183,6.318827892504848,10.302815122446997
1819,12219.736144387716,0.22197361443877162,0.22197361443877162,0.14955609331047887,-0.09709122281808885,1.2817630128978332,2.2538915510209647,2.2862377050772524
1820,13206.547846840152,0.3206547846840153,0.3206547846840153,0.16764484880736671,-0.11007092962842298,1.6248651398574028,2.646518539541626,2.9131650451802353
1821,11314.098977492675,0.13140989774926748,0.13140989774926748,0.15314250542442723,-0.07999915383132684,0.7521268706265839,1.1910747274216205,1.6426410962588047
1822,10751.529819151046,0.07515298191510467,0.07515298191510467,0.154796122479744,-0.1645851595289876,0.41651535491375763,0.5220140093769203,0.4566206462975073
1823,8669.740461318097,-0.13302595386819027,-0.13302595386819027,0.16830284951395702,-0.1966689636068857,-0.8824748509322825,-1.330069360730504,-0.6763952554002924
1824,10745.711915282252,0.07457119152822522,0.07457119152822522,0.17690077644608385,-0.18358948292021748,0.38153338218140614,0.5144366741996345,0.40618444118954045
1825,9944.978695632866,-0.005502130436713326,-0.005502130436713326,0.17675467705706155,-0.24175482915858867,-0.05556625175372398,-0.20830049268677875,-0.022759133523260398
1826,10940.478994024304,0.09404789940243052,0.09404789940243052,0.16491335360249665,-0.1368278522229891,0.5060731835539012,0.7380521104895846,0.6873447026644849
1827,11435.668065996484,0.1435668065996485,0.1435668065996485,0.15374940576811708,-0.08946139401328769,0.8192465962842005,1.3919278720941555,1.6047906270980365
1828,9533.256408517158,-0.04667435914828422,-0.04667435914828422,0.1965069223323376,-0.18126823905007222,-0.24862217922565322,-0.5934906218418772,-0.2574877948441438
1829,10521.183610829608,0.05211836108296075,0.05211836108296075,0.17542160139312954,-0.11996780986611974,0.2632254119962456,0.29343020384460183,0.43443621369034896
1830,10257.207025907575,0.025720702590757538,0.025720702590757538,0.18747060731850732,-0.172464956172847,0.12279438165665883,0.04592825889804223,0.14913581959792377
1831,10842.950413502433,0.08429504135024324,0.08429504135024324,0.15174020682489348,-0.1538492518092163,0.4775809208601652,0.6310752346888476,0.5479067357101932
1832,9272.043740584912,-0.07279562594150879,-0.0727956259415089,0.17079840935017485,-0.15665748605332755,-0.4741419081721878,-0.8191586862647343,-0.4646801616408465
1833,9293.168235911982,-0.07068317640880173,-0.07068317640880184,0.16093731334397235,-0.17687384057718253,-0.4996692377168282,-0.9265825961858777,-0.39962481833461283
1834,10907.600684597934,0.09076006845979334,0.09076006845979334,0.16189290817320923,-0.0966730511773493,0.49365282096731083,0.7429288721771216,0.9388352529940487
1835,10675.065182824737,0.06750651828247367,0.06750651828247367,0.14330881742899393,-0.1323152645563453,0.3877512903151046,0.542077275545475,0.5101944851852419
1836,11979.498607182273,0.1979498607182273,0.1979498607182273,0.14395196122828346,-0.06433698343315988,1.1877987484257106,2.1396088359359613,3.0767662727594107
1837,11617.977545872429,0.16179775458724288,0.16179775458724288,0.15674752073187653,-0.08957644807053244,0.9075711352551643,1.4933827294378517,1.8062532961771762
1838,12749.010492811572,0.2749010492811572,0.2749010492811572,0.13014400010726201,-0.05888840684610206,1.77811412770737,3.505481668047613,4.668169237445646
1839,12798.4671146449,0.27984671146449003,0.27984671146449003,0.1543672456623926,-0.1455298569547501,1.546577104522817,2.7693370010461478,1.922950501844466
1840,13351.805251210086,0.3351805251210085,0.3351805251210085,0.1434755791138613,-0.12657289696626767,1.947843665915471,3.9366608892018222,2.648122411311608
1841,13918.494063653541,0.39184940636535415,0.39184940636535415,0.1445004466114516,-0.09971956853678685,2.2230135264330957,4.783514565669546,3.929513656297056
1842,10034.085174228017,0.0034085174228017934,0.0034085174228017934,0.1399447111081736,-0.19473577057787808,-0.0489146845021246,-0.19914651633823832,0.01750329388733782
1843,11638.236748772524,0.16382367487725236,0.16382367487725236,0.15440379797301665,-0.12622837554770755,0.9300386709320616,1.6171620070365322,1.297835563251274
1844,12709.461189867056,0.2709461189867055,0.2709461189867055,0.17041109063321397,-0.12879268274329894,1.3748872589554677,2.5830650744344315,2.10373845171575
1845,9304.490055269418,-0.06955099447305824,-0.06955099447305813,0.18278764573362621,-0.15736122866877195,-0.4124443857777852,-0.7710006931870461,-0.44198304157535084
1846,10907.782629502763,0.09077826295027625,0.09077826295027625,0.1625947956462022,-0.16409721949300923,0.4930216979177573,0.6589180523896415,0.553198056802806
1847,13962.67928282404,0.396267928282404,0.396267928282404,0.19508751950672115,-0.11232548575205112,1.7065803306596723,3.463663757291086,3.527854125261755
1848,9352.621870256424,-0.06473781297435766,-0.06473781297435754,0.14072200292963705,-0.13518092024115472,-0.5474788513561966,-0.9566624839128578,-0.4788975608308417
1849,11386.9733234979,0.13869733234978998,0.13869733234978998,0.1353610994167556,-0.12284817334290267,0.8795232191923594,1.4385751080120008,1.12901420164098
1850,10107.5716612209,0.01075716612208999,0.01075716612208999,0.14328899763961192,-0.10421977405320687,0.006649591578209556,-0.1002677864699587,0.10321617197709698
1851,9973.953480850829,-0.0026046519149171,-0.002604651914917211,0.16966956372140873,-0.1030230782597486,-0.04857415653302509,-0.2126663558209255,-0.02528221791577796
1852,12161.077482331311,0.21610774823313106,0.21610774823313106,0.170968654557485,-0.08339677140003189,1.1129314737725835,1.869708470872751,2.5913203185830813
1853,11385.364730784806,0.1385364730784806,0.1385364730784806,0.20106797279543054,-0.15383725036632062,0.6448519513870692,1.0094108929559436,0.9005391915715767
1854,10061.70013115233,0.0061700131152331306,0.0061700131152331306,0.16433408604362754,-0.13826365579510588,-0.0021028804214705144,-0.1288511973865044,0.04462498174051268
