path_id,final_value,terminal_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,sortino_ratio,calmar_ratio
2911,11499.275529323662,0.14992755293236626,0.14992755293236626,0.167784550770342,-0.11775099893517166,0.7971915896636214,1.3676668582559572,1.2732592868694859
2912,11370.97379565966,0.13709737956596602,0.13709737956596602,0.16410123255944695,-0.12000612008946816,0.7431286579529085,1.1752476247819403,1.142419898783127
2913,10088.365301356516,0.008836530135651666,0.008836530135651666,0.15825273968353795,-0.11515653459098402,0.007994255781982457,-0.12204562111711123,0.07673494315400757
2914,10587.250970737694,0.05872509707376938,0.05872509707376938,0.14633589740310138,-0.17504921897472658,0.32622087942787614,0.45519929187474095,0.3354776297645067
2915,10486.555376863778,0.04865553768637776,0.04865553768637776,0.15379527203494703,-0.14020221930400398,0.2554304267039723,0.3277389967990842,0.34703828461428804
2916,9955.65506650506,-0.004434493349493973,-0.004434493349493973,0.15178223010953099,-0.14132582174007477,-0.08540753751626474,-0.2746809701745394,-0.03137779985917828
2917,11725.09336394713,0.172509336394713,0.172509336394713,0.16060789088281197,-0.11441083958093314,0.946623325651446,1.70964271840976,1.5078058777173953
2918,11213.950146116456,0.12139501461164559,0.12139501461164559,0.1630199620071997,-0.08556364405098156,0.6613422305003623,1.1398059497830608,1.4187686365872234
2919,10114.688142807314,0.011468814280731321,0.011468814280731321,0.1550607361106123,-0.14027172646400915,0.021738465577027768,-0.09684641618760158,0.08176141101160528
2920,8506.445569399237,-0.1493554430600763,-0.1493554430600763,0.1522582931623213,-0.220787903991425,-1.1176086549563629,-1.864332119256089,-0.676465695629218
2921,10921.297515242743,0.09212975152427427,0.09212975152427427,0.1702599039120614,-0.11762743587846862,0.4848952651324619,0.7581693986418235,0.7832335274183969
2922,11358.693389894614,0.1358693389894614,0.1358693389894614,0.16647133262093464,-0.11367918860791335,0.7282412292292999,1.2196742468497834,1.19519976042478
2923,13535.9257342464,0.3535925734246401,0.3535925734246401,0.16209943081689693,-0.11762815044180716,1.826231381556237,3.6667840838838823,3.006020005386117
2924,11543.402122177264,0.15434021221772642,0.15434021221772642,0.14330956114614968,-0.13158469506714562,0.9337001240926919,1.5955842046019582,1.1729343761367461
2925,14505.815852553584,0.4505815852553583,0.4505815852553583,0.15890691927723744,-0.16635286275205094,2.2957340425947637,4.986118010893559,2.7085893070980718
2926,13219.83438597163,0.32198343859716294,0.32198343859716294,0.1701539556626098,-0.10345865819164819,1.6086193791091146,3.1034711752825723,3.1121942254529973
2927,10347.10319290376,0.034710319290375935,0.034710319290375935,0.1609331222393594,-0.14881477763261014,0.167745758635321,0.1713423982564876,0.23324511075148616
2928,14389.99327406464,0.4389993274064641,0.4389993274064641,0.15859679947680655,-0.13233758071091445,2.249255935171624,4.9610449304972315,3.31726879884134
2929,9969.115999842852,-0.003088400015714754,-0.003088400015714754,0.1628992896498357,-0.12029772775337651,-0.060629309446145856,-0.23997622535590582,-0.02567297049904643
2930,11290.6905835519,0.1290690583551899,0.1290690583551899,0.16127349169799884,-0.11629711072227683,0.7092994399625542,1.1458276988270157,1.1098217105617791
2931,12384.581371580005,0.23845813715800057,0.23845813715800057,0.15950528126972313,-0.13125697663501054,1.2956011037169812,2.2414808493300127,1.8167273334436682
2932,13006.550868339495,0.3006550868339495,0.3006550868339495,0.14767661432979523,-0.12318942592187435,1.7190150240421131,3.4420044829584344,2.4405916707869255
2933,12873.08488469432,0.28730848846943213,0.28730848846943213,0.15818384834161775,-0.08291239645209172,1.5497492120296525,2.985515189502014,3.465205454958043
2934,10532.30679740626,0.0532306797406259,0.0532306797406259,0.17716613198567924,-0.1746439707413584,0.26806741353046104,0.3273568230165601,0.3047954047005646
2935,13389.543002993296,0.3389543002993296,0.3389543002993296,0.16321197483909153,-0.13486140573132782,1.7481331126976312,3.5477982886689916,2.5133528637140086
2936,12468.239438183817,0.24682394381838169,0.24682394381838169,0.1560053450609053,-0.10404210033372371,1.3641323742041012,2.6153223550742553,2.372346800253679
2937,9811.580941065788,-0.018841905893421274,-0.018841905893421163,0.16394717917574117,-0.1664951983958568,-0.15624984878944634,-0.38752001207119824,-0.11316786354776967
2938,9067.74131910792,-0.09322586808920807,-0.09322586808920796,0.16003959331926573,-0.1778578402511012,-0.6566338632256749,-1.2060518293258768,-0.524159452052217
2939,12637.07909683913,0.263707909683913,0.263707909683913,0.16115877262870087,-0.13712657624585922,1.4090557158763288,2.78808374802616,1.9230984751715925
2940,12593.355022775197,0.25933550227751967,0.25933550227751967,0.15403881816908815,-0.05311864947639785,1.4443455286394717,2.8468882763540386,4.882193068420347
2941,12023.280881011864,0.2023280881011864,0.2023280881011864,0.1549186752633297,-0.0947701383037035,1.1377514365549155,2.1952681303426087,2.1349350304079877
2942,12935.679598595883,0.2935679598595884,0.2935679598595884,0.17876358501012668,-0.10681780429486318,1.4176650880001465,2.7842806450695665,2.7483055076587632
2943,9891.00184951341,-0.010899815048659,-0.010899815048659,0.14355505721444317,-0.09882697306476229,-0.1439828736989904,-0.3431628145430582,-0.11029190423060153
2944,11337.881632550267,0.13378816325502663,0.13378816325502663,0.17342592198148715,-0.13368140398763448,0.6951898987748867,1.1298166732161583,1.0007986097109065
2945,9937.533274438867,-0.006246672556113331,-0.006246672556113331,0.16057621231738758,-0.13427868397715417,-0.08358511266317664,-0.2784392568761181,-0.04652020984340391
2946,11591.038575641238,0.1591038575641237,0.1591038575641237,0.1499086349823582,-0.10935648754810309,0.9263779564471557,1.7061306082361445,1.4549100938720076
2947,11423.547103943829,0.14235471039438297,0.14235471039438297,0.14617002435450083,-0.08907505317386007,0.8467542815273034,1.4451901682009325,1.598143423125773
2948,11638.043923013023,0.1638043923013024,0.1638043923013024,0.16076511515712952,-0.09670625198733371,0.8993364019889167,1.6573315356594638,1.6938345653469953
2949,13197.640599236074,0.31976405992360735,0.31976405992360735,0.1532354782755771,-0.11333320397104031,1.7574104647800652,3.5496510569020177,2.8214508080554723
2950,13997.88014763794,0.399788014763794,0.399788014763794,0.155729909797234,-0.0936235410846663,2.1101441904297764,4.5224429436538145,4.270165496114432
2951,9612.78810577201,-0.03872118942279901,-0.03872118942279901,0.15112217153728988,-0.20475458155447795,-0.318373586260086,-0.6694052815428255,-0.18911024666130202
2952,12012.974601504095,0.2012974601504094,0.2012974601504094,0.15866774891206517,-0.12306441827180079,1.109270593411741,2.025072397416808,1.6357080541820193
2953,11667.18659567806,0.16671865956780607,0.16671865956780607,0.1579146651914288,-0.09568735764587774,0.9288322689853782,1.5644002329540005,1.742326924574538
2954,10527.8985870586,0.05278985870585995,0.05278985870585995,0.1592187252205576,-0.20168871121980267,0.27686302111642697,0.3477256306134374,0.26173928320821566
2955,9800.280975989208,-0.019971902401079156,-0.019971902401079267,0.16084828660383332,-0.14439826789961505,-0.169580710616347,-0.41454013290458025,-0.138311232479351
2956,11029.866724318483,0.10298667243184823,0.10298667243184823,0.16045434563696465,-0.13409684763915755,0.5661429579719848,0.9276129793730397,0.7680021883062905
2957,10935.893668846134,0.0935893668846135,0.0935893668846135,0.166896951188229,-0.12388428136466366,0.4994101872896928,0.7697539393392671,0.7554579632998429
2958,10402.795332608246,0.04027953326082456,0.04027953326082456,0.15928903553705226,-0.11201407790733695,0.2017753284132876,0.2151128365050361,0.35959349050880546
2959,11604.39646451511,0.160439646451511,0.160439646451511,0.1664493529356253,-0.16961830095863484,0.8569887810583534,1.4743488776556135,0.9458864140529136
2960,8552.55160124659,-0.14474483987534092,-0.14474483987534092,0.15234970117074925,-0.2908611906749141,-1.0812731358124403,-1.779908261736537,-0.49764232739154746
2961,11157.581332726191,0.11575813327261919,0.11575813327261919,0.15235923308124755,-0.17312010291480673,0.6636901571926909,1.0834672860278152,0.6686579508884901
2962,13327.800292717673,0.3327800292717673,0.3327800292717673,0.14935277715098352,-0.08011131082705744,1.8648061870411246,3.986888162914724,4.153970592119827
2963,13568.33539739691,0.3568335397396909,0.3568335397396909,0.15701192372187453,-0.05223938415205807,1.8951674245061778,4.427538435100788,6.8307378720434775
2964,12717.58454165676,0.2717584541656761,0.2717584541656761,0.15178742917435167,-0.0926561542089815,1.5283503802705898,2.9628950981486977,2.9329779169631625
2965,10719.079930285257,0.0719079930285258,0.0719079930285258,0.15841778180237187,-0.14287699283723074,0.39100224118623805,0.5781663226264065,0.5032860196773968
2966,9631.826558762323,-0.03681734412376769,-0.0368173441237678,0.1625744542112253,-0.14273644422654494,-0.2727344101724097,-0.5878006404877014,-0.25793933934162566
2967,12235.015103628339,0.22350151036283394,0.22350151036283394,0.16862167554438875,-0.10370777922637404,1.162072705440941,2.126241825278798,2.1551084405633
2968,10305.799980946267,0.030579998094626637,0.030579998094626637,0.1643270940156294,-0.15569458871654487,0.14334226748052187,0.11438188289340301,0.19641015366500697
2969,11901.301517964075,0.19013015179640758,0.19013015179640758,0.1501658508109433,-0.07490156461438065,1.1011213410775944,2.004626941132539,2.5384002694104435
2970,10723.075218701671,0.0723075218701672,0.0723075218701672,0.15622090430845534,-0.16213440832229448,0.39672192101043013,0.5756348571358011,0.44597271250672876
2971,8929.199214005688,-0.10708007859943114,-0.10708007859943125,0.1604584094222954,-0.18834820302970018,-0.7502116118689444,-1.2725120768877127,-0.5685219018656953
2972,12598.64874851462,0.25986487485146204,0.25986487485146204,0.16800494698188348,-0.07950323589157669,1.3401488453253148,2.6423918679060403,3.2686075219108726
2973,10761.790195251979,0.0761790195251979,0.0761790195251979,0.15201855594269137,-0.12492354244499157,0.427168128423219,0.6448720578241024,0.609805149887919
2974,14962.683818849517,0.4962683818849516,0.4962683818849516,0.15825141970284248,-0.057299977756772695,2.500743557052523,5.748509768619563,8.660882627066885
2975,10397.869792742924,0.03978697927429242,0.03978697927429242,0.16997934743327356,-0.1564820012349583,0.19646077848432691,0.20445707971055357,0.2542591413727648
2976,13392.525549663043,0.33925255496630435,0.33925255496630435,0.145063424632742,-0.0768662855044865,1.9490922890380697,4.219239472196087,4.413541681372167
2977,14172.15315571478,0.41721531557147795,0.41721531557147795,0.16088147752291393,-0.06660861344812057,2.1245812629889267,4.69798203169797,6.26368413893549
2978,10775.80636802388,0.07758063680238791,0.07758063680238791,0.16522623337165715,-0.10849518446749296,0.41365573557144447,0.5731066339276227,0.7150606470062496
2979,11730.297022172323,0.17302970221723224,0.17302970221723224,0.16508920210162473,-0.13301072762911437,0.9280337245063789,1.6632705228990528,1.300870277920036
2980,11264.942108327263,0.12649421083272627,0.12649421083272627,0.16961553220235154,-0.12071032095919342,0.6689629726525962,1.1052178040392842,1.0479154543503213
2981,11022.95083189246,0.10229508318924596,0.10229508318924596,0.15724512833794185,-0.14776630645971278,0.5707319583704598,0.8839967493659582,0.6922761056975857
2982,8116.1436133163725,-0.18838563866836278,-0.18838563866836278,0.14958478677673673,-0.24516066808277895,-1.4538936777251696,-2.1954871288852535,-0.7684170554012115
2983,10223.14694286505,0.02231469428650512,0.02231469428650512,0.15346129483330093,-0.18343034630309296,0.08997208599771372,0.025361789261231223,0.12165214064216623
2984,11821.199316521737,0.18211993165217377,0.18211993165217377,0.16043983242223714,-0.18620858547652833,0.9983787530479771,1.7757745653388677,0.9780426138038091
2985,12822.072485995057,0.28220724859950574,0.28220724859950574,0.1636482897235865,-0.0667790564946199,1.4789762274914406,2.941708265714123,4.225984364158274
2986,10327.009395838311,0.032700939583831135,0.032700939583831135,0.15404274194624318,-0.22797644051981542,0.15580457336204415,0.13988429665414062,0.1434399954191267
2987,8218.848770656567,-0.1781151229343434,-0.1781151229343434,0.15377568942975123,-0.23905643049693717,-1.3286313679726154,-2.1844697577688006,-0.7450756399402753
2988,11130.763734831427,0.11307637348314281,0.11307637348314281,0.15509234856315993,-0.13656716423922627,0.6391552520102776,1.0370363627023977,0.8279909311513977
2989,15172.968603732144,0.5172968603732144,0.5172968603732144,0.15754156728486657,-0.07590634897863469,2.600023907784712,6.04707049331909,6.814935342481268
2990,9965.458766475913,-0.003454123352408689,-0.0034541233524088,0.1660458339278106,-0.12346279988409771,-0.058600399246990766,-0.24071107297642444,-0.02797703725860261
2991,9559.054153898696,-0.04409458461013038,-0.04409458461013038,0.1614315443486382,-0.10536735618661836,-0.32273856006833745,-0.6530061346667038,-0.41848430297552053
2992,11091.720292631599,0.10917202926315994,0.10917202926315994,0.1821389365008428,-0.11327100719872171,0.549827523980456,0.848183612519888,0.9638126468817342
2993,11334.199498278758,0.13341994982787586,0.13341994982787586,0.15635304397517671,-0.09310981043017891,0.7510488020168584,1.310331325471673,1.4329311724667797
2994,11362.792863210198,0.13627928632101982,0.13627928632101982,0.16662948967443236,-0.13989401648570143,0.7295953064625011,1.2880977466230656,0.9741609380051571
2995,11830.809448503394,0.18308094485033943,0.18308094485033943,0.16516847940663487,-0.10938595965896288,0.9793170368209966,1.7514521962904512,1.6737152137361913
2996,11566.405135207893,0.15664051352078934,0.15664051352078934,0.16596515288592534,-0.13711583202924135,0.8390274885464786,1.5425949091128999,1.1423955294045414
2997,13731.724107463971,0.3731724107463972,0.3731724107463972,0.15268005113042588,-0.120666845072414,2.023266271416047,4.357639883520653,3.0925844669465814
2998,11525.657265680564,0.15256572656805645,0.15256572656805645,0.16747739841112677,-0.08860075565634816,0.8120007401477325,1.3718575346185717,1.7219461102544813
2999,16005.892368751995,0.6005892368751995,0.6005892368751995,0.16337906436719613,-0.10905354793394768,2.840536032140711,6.903683177701656,5.50728745880848
3000,10384.902991657353,0.03849029916573521,0.03849029916573521,0.16422167181143643,-0.17562693627707743,0.19013559600455485,0.18477187335278442,0.21915942953654374
3001,10942.998440628768,0.09429984406287684,0.09429984406287684,0.14910055181928653,-0.129473064932901,0.5445842476810585,0.8845970863721621,0.7283356125982452
3002,13075.74045971318,0.3075740459713181,0.3075740459713181,0.15953493103208183,-0.128992144689358,1.6360035398657293,3.104487613472384,2.384440127823484
3003,10812.453702523453,0.08124537025234524,0.08124537025234524,0.14973641704022322,-0.12301686505525994,0.46269575130670615,0.7265231068091411,0.6604409095927564
3004,10133.038940481867,0.01330389404818666,0.01330389404818666,0.16249146315036397,-0.18803751326296356,0.039172863283901856,-0.07068939054767302,0.07075127626040051
3005,18504.138405689857,0.8504138405689856,0.8504138405689858,0.1624863097275743,-0.08108090389971367,3.7496480563479886,10.482798893565729,10.488460286787564
3006,13856.877489054243,0.38568774890542423,0.38568774890542423,0.1598053460900361,-0.11172568074542148,1.9968341329918229,4.191775329027803,3.4520957610833776
3007,9038.981099109233,-0.09610189008907677,-0.09610189008907666,0.15351441154742712,-0.17939056880701965,-0.7116929925709417,-1.1948728784011247,-0.5357131689150213
3008,11189.384858068328,0.11893848580683275,0.11893848580683275,0.14858053653676395,-0.10048953254406368,0.6960145538834441,1.10711666885812,1.1835907959336898
3009,8832.319657074398,-0.11676803429256011,-0.11676803429256022,0.16285664876430705,-0.29132476356883735,-0.8038975645174303,-1.4205900095655912,-0.40081740001127303
3010,8780.978069759436,-0.12190219302405636,-0.12190219302405647,0.1683615275236997,-0.2232860698883156,-0.8067266256476375,-1.359824595041675,-0.5459462522002835
3011,9599.412033265704,-0.0400587966734296,-0.0400587966734296,0.1636765999505485,-0.15110655151176808,-0.2904718901013061,-0.6318768911658775,-0.2651029771552284
3012,10413.29243337264,0.041329243337264066,0.041329243337264066,0.15242191364337215,-0.09736196391462448,0.2104029050412653,0.24402434226691475,0.4244906498959406
3013,12066.02526960182,0.2066025269601819,0.2066025269601819,0.15975919515980147,-0.12160751686816083,1.1302395144046187,2.186513687302195,1.698928917232701
3014,10714.411050239054,0.07144110502390544,0.07144110502390544,0.16241089830194286,-0.16583338625578956,0.3826319119288165,0.560267501833534,0.4308004958284526
3015,11914.727727492143,0.19147277274921426,0.19147277274921426,0.16229069989511757,-0.1064623609757783,1.0374511293661284,1.8439103998837123,1.7985020339045181
3016,10621.123786631118,0.06211237866311192,0.06211237866311192,0.15266352911516048,-0.11226068715598564,0.33966351823919894,0.5011572252463228,0.5532869986516927
3017,13460.046961606062,0.34600469616060625,0.34600469616060625,0.16045538595699216,-0.0814699453648416,1.808128247887303,3.793560760451988,4.247022562874146
3018,8125.16070957202,-0.18748392904279798,-0.18748392904279798,0.15229800202600247,-0.29582740850568895,-1.418240802594537,-2.3649673071844015,-0.6337611852459322
3019,10528.257934791402,0.05282579347914007,0.05282579347914007,0.16533297279610523,-0.18538290354936515,0.2726583160776603,0.35066056884618513,0.2849550442232297
3020,13191.793230098416,0.31917932300984164,0.31917932300984164,0.15384091979651623,-0.08334237670609558,1.7482197840090583,3.4474007188121085,3.829736271325907
3021,9322.916261893564,-0.06770837381064354,-0.06770837381064365,0.15974415903951786,-0.18412353541575957,-0.484553503467877,-0.9571610644920653,-0.36773340060929727
3022,11944.13311327987,0.1944133113279869,0.1944133113279869,0.16435784856696847,-0.12269325094292098,1.041490653832603,1.8320985423128286,1.584547722339115
3023,11735.829127321733,0.1735829127321733,0.1735829127321733,0.1721251028364328,-0.10624417989704722,0.8997213816197821,1.5659134712417782,1.6338110275817337
3024,11111.004909821146,0.1111004909821145,0.1111004909821145,0.15047032600163457,-0.11892207917354004,0.642300575084812,1.0765590300928007,0.9342293016924831
3025,12429.35449661699,0.2429354496616991,0.2429354496616991,0.1435795947596351,-0.04913131080518567,1.4473980621019744,2.9240090411227024,4.94461567746444
3026,9756.690466972463,-0.0243309533027537,-0.0243309533027537,0.15088701419459857,-0.15913251710366003,-0.22069817006157566,-0.513324808167671,-0.15289743256498825
3027,9776.685464261001,-0.022331453573899873,-0.022331453573899873,0.17299650640285907,-0.15406112816888534,-0.1600048976658013,-0.42784964027029876,-0.14495190213990658
3028,8319.637913155882,-0.16803620868441171,-0.16803620868441183,0.16582592318383474,-0.2107626906133055,-1.1471583033854922,-2.0086414939179194,-0.7972768244485662
3029,11450.0891569889,0.14500891569889007,0.14500891569889007,0.16022370206398348,-0.12145757373890889,0.8003209091630427,1.355539429952058,1.1939059149214382
3030,12116.163086009909,0.2116163086009908,0.2116163086009908,0.15171713284466437,-0.11886159685776,1.2093287419921426,2.3914939467195873,1.7803589569323137
3031,11225.66132166265,0.122566132166265,0.122566132166265,0.17697951758326774,-0.22129180297378923,0.6286690130090766,0.978006697313336,0.5538665712836289
3032,10298.384640155135,0.029838464015513377,0.029838464015513377,0.16746239536959448,-0.13620005030414242,0.13947360974081757,0.10426628497036261,0.21907821582211165
3033,10895.442004840446,0.08954420048404454,0.08954420048404454,0.15579244385024263,-0.1267768321798644,0.4996343018375545,0.8350576192162364,0.7063135980318854
3034,14437.252532900504,0.4437252532900504,0.4437252532900504,0.15052554392266707,-0.07225423152418418,2.3835224871303033,4.984787178187452,6.141166322439279
3035,9364.346642968208,-0.06356533570317913,-0.06356533570317913,0.16688115540644335,-0.15459153493189814,-0.4302364885376624,-0.8474026310571158,-0.41118251223251917
3036,13630.965014141517,0.3630965014141516,0.3630965014141516,0.15985778393610076,-0.06143043704833254,1.8933937997193089,3.8639395461270656,5.910693767789293
3037,15654.935117165825,0.5654935117165825,0.5654935117165825,0.15768098799183886,-0.06799311666004951,2.7965446323403613,6.574600059904114,8.316922940066485
3038,11105.91827519357,0.11059182751935692,0.11059182751935692,0.1558333574467418,-0.18107473245874922,0.6225133478266311,0.9891207685184066,0.6107524005015494
3039,10465.882068666651,0.046588206866665205,0.046588206866665205,0.1480734171793778,-0.12268518525000713,0.24635228820154162,0.28944931620002007,0.3797378369012366
3040,10625.427652972525,0.06254276529725256,0.06254276529725256,0.13968083256017835,-0.0907785591264351,0.36064464704861454,0.5537326897268425,0.6889596607294006
3041,13349.862193008978,0.33498621930089767,0.33498621930089767,0.16593435707018656,-0.08840569296326448,1.7040249857709016,3.6236115801407567,3.7891928457604607
3042,12257.444215349535,0.22574442153495355,0.22574442153495355,0.15619990600564587,-0.10096774186859342,1.253328442107079,2.433910489295885,2.2358073713162105
3043,11011.228018052561,0.10112280180525612,0.10112280180525612,0.16256222347593924,-0.12431402650071183,0.5506392800402509,0.8452782981202644,0.8134464360276923
3044,9216.5357192309,-0.07834642807690995,-0.07834642807691006,0.15627903565372614,-0.14401420255340702,-0.5720947826643208,-1.0550208450116128,-0.5440187612597142
3045,10773.43062628816,0.07734306262881607,0.07734306262881607,0.15299814345460658,-0.11464023479184698,0.4325376499393153,0.6259443912359276,0.6746589691590249
3046,11979.348939552194,0.19793489395521946,0.19793489395521946,0.1540775897353248,-0.12242519156430437,1.1194010594574393,2.12217043553203,1.6167823911572423
3047,12422.381606177089,0.24223816061770886,0.24223816061770886,0.16780675981927257,-0.1315592391277209,1.257639258329538,2.2705335843030694,1.8412858133250387
3048,10705.647457058649,0.0705647457058649,0.0705647457058649,0.15629781421664588,-0.131677206979823,0.38613813495129057,0.5912124115539742,0.5358918777543451
3049,11110.67390772208,0.11106739077220795,0.11106739077220795,0.161970240045986,-0.12923673492734547,0.6076117651853649,0.9573325016413112,0.8594103745707288
3050,14567.846129731188,0.4567846129731188,0.4567846129731188,0.15747564951320897,-0.1741802847907391,2.3422576802697535,5.158592271439202,2.622481720717713
3051,11760.033165167732,0.17600331651677315,0.17600331651677315,0.1530499144906613,-0.1290265777776054,1.0051366601797878,1.7863437494435308,1.364085753092967
3052,10211.766858218376,0.021176685821837626,0.021176685821837626,0.14391537413871788,-0.12464619302663998,0.07840459056556169,0.013813754120655409,0.16989436506345318
3053,13841.787590545351,0.38417875905453513,0.38417875905453513,0.1691503087541291,-0.1329255798310916,1.8891109494167193,4.018060238106832,2.8901792983917067
3054,10082.496540851922,0.008249654085192182,0.008249654085192182,0.16281327934169862,-0.12705090719536738,0.008711961607885902,-0.1220311375062407,0.06493187862489333
3055,13845.700175097074,0.3845700175097073,0.3845700175097073,0.16242817734723733,-0.1279222227331513,1.962358901453049,3.9486749872363607,3.0062799824228295
3056,10004.199753853412,0.0004199753853413313,0.0004199753853413313,0.16976801060968277,-0.1303165236846388,-0.030863415985658317,-0.20314155904480882,0.0032227331843017563
3057,11685.714292504905,0.1685714292504905,0.1685714292504905,0.15358225759016347,-0.0867779259060726,0.9608046972374437,1.7433098749877964,1.9425611696798357
3058,12760.149966933519,0.27601499669335183,0.27601499669335183,0.1610633836750216,-0.08982158901000258,1.4700293326424787,2.960957268030225,3.072924891838806
3059,17093.26386296929,0.7093263862969288,0.7093263862969288,0.15167065014040146,-0.057104652545665005,3.4818118686651656,9.089537776986512,12.421516543327186
3060,11195.776767906258,0.11957767679062581,0.11957767679062581,0.1642691950581894,-0.10228891269803754,0.6477140022537551,1.0906073568082926,1.1690189448354549
3061,11887.953775240709,0.18879537752407094,0.18879537752407094,0.16472106156991595,-0.13368252601970151,1.0109547731676818,1.7434035778309054,1.412266682455171
3062,12003.836049479243,0.2003836049479244,0.2003836049479244,0.14204776075526898,-0.07106785582858574,1.2160703900259222,2.3558706437648658,2.8196095493755386
3063,10614.077766403358,0.06140777664033581,0.06140777664033581,0.15377693770062092,-0.12354111437129524,0.3341955259296055,0.4451414542752649,0.4970634833014255
3064,9162.271309418908,-0.08377286905810921,-0.08377286905810932,0.1576587882382054,-0.15394137925069223,-0.6030163631729217,-1.0536496835099198,-0.5441868162145405
3065,13462.724967072689,0.3462724967072688,0.3462724967072688,0.15234939801042793,-0.109000402211766,1.8974247435869374,3.888161501306252,3.1768001739528495
3066,12273.925999514006,0.2273925999514006,0.2273925999514006,0.16298849644988844,-0.11238176861391583,1.2159069592869647,2.3706939252307455,2.0233940322882886
3067,13695.881700969983,0.3695881700969983,0.3695881700969983,0.17246737014632932,-0.1249883943115859,1.7945711584242163,3.7394015665553195,2.9569799030752013
3068,10558.312852061574,0.05583128520615732,0.05583128520615732,0.15321444748596988,-0.09520389936378534,0.300376530096509,0.4044626254267173,0.5864390595265367
3069,10701.82986903614,0.07018298690361413,0.07018298690361413,0.1544786186339492,-0.08963988028333691,0.3865363552051871,0.5841489110237733,0.7829437821846399
3070,11132.723580876747,0.11327235808767466,0.11327235808767466,0.1523214416893714,-0.11107803050679538,0.6490862957811293,1.0862327075234792,1.0197548297432681
3071,9585.824191992357,-0.0414175808007643,-0.0414175808007643,0.16100983425905604,-0.1657964570733711,-0.30670577448464176,-0.6319535602102118,-0.24980980614341763
3072,9772.110348898696,-0.0227889651101304,-0.02278896511013051,0.16697857672682817,-0.15738222746348565,-0.1746216779025898,-0.4292886322841683,-0.14480011801470907
3073,10448.245751065147,0.04482457510651483,0.04482457510651483,0.16838050444285116,-0.1856963657229099,0.22543417996879486,0.25967013944168627,0.241386388645864
3074,12598.151228003615,0.25981512280036156,0.25981512280036156,0.155258435305319,-0.10837092800256384,1.4368736987096722,2.63578585855549,2.397461455661013
3075,12258.974469574074,0.22589744695740732,0.22589744695740732,0.156070753853813,-0.06786008210332482,1.2550541752434365,2.358425805596017,3.3288708170652126
3076,8701.57471796517,-0.12984252820348297,-0.12984252820348297,0.1544986787490196,-0.24656468597244885,-0.9524081164964024,-1.630589686995629,-0.5266063454763817
3077,11019.478521521272,0.10194785215212732,0.10194785215212732,0.14805387105436718,-0.18372237234014707,0.594559923685098,0.9312540444195005,0.5549016750305136
3078,12471.389673065347,0.24713896730653473,0.24713896730653473,0.15783327334015368,-0.15796236964725197,1.3516342763908735,2.669358077228637,1.5645433014104835
3079,12487.676526136658,0.24876765261366574,0.24876765261366574,0.16838851127874319,-0.13179432829225407,1.2848780973518332,2.517920555296031,1.8875444477551657
3080,12831.049031050741,0.2831049031050741,0.2831049031050741,0.16935029262358078,-0.11092007640883658,1.439018907577917,2.6659219537535352,2.5523323844602057
3081,9321.799074771434,-0.06782009252285659,-0.0678200925228567,0.1439409669144801,-0.1648046456687865,-0.5550168362950194,-1.0239687514484923,-0.411518087051727
3082,14116.457040309759,0.4116457040309758,0.4116457040309758,0.16204199184658216,-0.09574955698573662,2.08632536257686,4.316033845226237,4.299191735083399
3083,12329.10066311771,0.2329100663117709,0.2329100663117709,0.14448478512475388,-0.06926606748542881,1.3831969320213324,2.734885190885618,3.3625420753208943
3084,12366.019245648038,0.2366019245648039,0.2366019245648039,0.16065709437541253,-0.10360311329451462,1.277940232828478,2.374503718980508,2.2837337319411524
3085,9948.132406449018,-0.005186759355098158,-0.005186759355098158,0.15779117552782404,-0.19181626223308554,-0.08096102206436616,-0.2570074174109703,-0.027040248280906797
3086,9359.7647874929,-0.06402352125070998,-0.06402352125070987,0.1676404465554618,-0.2508773160079837,-0.4304534026738681,-0.8449389470486341,-0.255198525994564
3087,9235.885324503959,-0.07641146754960404,-0.07641146754960404,0.13716320005968566,-0.15082882706011458,-0.6569072511320428,-1.1969308797144507,-0.5066105003863045
3088,9586.29760754848,-0.04137023924515193,-0.04137023924515193,0.1515851510288215,-0.16569908778467252,-0.33518177420516604,-0.7006231829790741,-0.2496708931730085
3089,11558.419542942915,0.15584195429429148,0.15584195429429148,0.1440682367488424,-0.10001298889009541,0.9384872074293761,1.6487373545721837,1.5582171478301354
3090,11115.30430054122,0.111530430054122,0.111530430054122,0.1555065078403873,-0.16636320678451022,0.6290125977215293,0.9886715279842437,0.670403223223432
3091,9946.808976726843,-0.0053191023273156945,-0.0053191023273156945,0.16050502579613515,-0.16463424299713766,-0.07785293873188448,-0.2707395042256582,-0.032308602575517494
3092,14460.518581005814,0.44605185810058146,0.44605185810058146,0.16968939762736254,-0.11980466358073204,2.1418058521473182,4.556342170894308,3.723159389367203
3093,10423.571387631966,0.04235713876319669,0.04235713876319669,0.15172202426604947,-0.129974037421854,0.21726758669729135,0.24829474747836447,0.325889228367347
3094,9101.518666788066,-0.08984813332119335,-0.08984813332119335,0.1662029089518013,-0.2575245304990085,-0.6038744055933941,-1.0966880683413034,-0.3488915527662297
3095,10282.527416055118,0.028252741605511833,0.028252741605511833,0.15057476289430413,-0.13734714448947738,0.12706232164341622,0.10226693681717204,0.20570315976009512
